-0.18738827	-0.028028319	0.3001203	-0.24271953	0.33648434	0.023801321	0.3400135	-0.06168199	-0.031597354	-0.24121353	-0.21778211	0.07429011	0.17251304	0.05973317	-0.16623643	0.16502635	0.23420085	-0.08974001	0.13371891	0.29141763	0.20521058	-0.05582296	0.09133462	-0.27856457	-0.16389841	-0.22571607	-0.05747963	-0.33011857	0.14309919	-0.2403388	-0.06329362	-0.098276526
-0.21402194	0.36990318	0.4126623	-0.29047263	0.32728726	0.3119009	0.23249456	0.29691792	-0.3077662	-0.16692933	0.15827239	0.38432664	-0.12741958	0.31105092	0.32115665	-0.3033239	0.09084311	0.11868502	-0.1738507	0.41129872	0.4122997	-0.34944117	-0.20188445	-0.1193691	-0.34165466	-0.17447071	-0.35963535	-0.2833953	-0.23775207	-0.42096454	-0.2735394	-0.34336847
0.027530678	0.10634638	0.10626641	-0.04728182	-0.011499387	0.051997025	0.16282998	0.06066796	-0.12808076	0.110975966	-0.077448174	-0.09895291	0.10176968	0.011716388	-0.21441568	-0.01528122	-0.055279866	0.13496214	-0.080038145	-0.019263836	0.0034391882	-0.16526072	-0.20732518	-0.030556222	0.03627	0.16979139	0.06272738	0.034783702	0.01400215	-0.08269974	-0.022912374	-0.061888743
0.113370515	-0.06905636	-0.2400422	0.19958363	-0.19442956	0.03706569	0.07315201	-0.028697899	0.21798572	0.2162025	0.10478246	-0.102108225	-0.103151076	-0.13121542	0.28317866	-0.31045708	0.13522656	0.10429012	-0.26349103	-0.16574632	-0.1552946	0.113759674	0.1936852	0.2652128	0.139898	0.18817666	0.046911426	0.19619858	0.14336012	0.2086651	0.01292818	0.092609055
-0.015520413	-0.116369285	-0.1953827	0.13599062	-0.09524224	0.002208317	-0.12985763	-0.1229997	0.29921085	0.033605732	0.07781095	-0.02317086	-0.1407987	-0.12072587	0.31307322	-0.2209916	0.36682674	-0.32801023	-0.06685152	-0.052264735	-0.08295957	0.14291506	0.3161593	0.43469256	0.10496891	0.14739327	0.05534624	0.14978983	0.22485557	0.08847568	-0.032457195	0.09574767
-0.4335209	0.29207277	0.3462844	-0.3811542	0.35039198	0.27924088	-0.029889729	0.13072298	0.007773844	-0.3236052	0.27253437	0.37061572	-0.25903836	0.33037862	0.34647638	-0.1862765	0.31167108	-0.36218607	0.017347243	0.31390327	0.39800376	-0.41021603	0.1847553	0.26577166	-0.35996106	-0.1560828	-0.39331794	-0.3378881	0.014200246	-0.39011228	-0.36273262	-0.30840462
0.2118486	0.24875541	0.0005949681	0.21131156	-0.25496054	0.25009578	-0.19859597	0.27587417	-0.25254732	0.36449635	0.24719359	-0.20776488	-0.18426493	-0.058808863	-0.19630526	-0.29317853	-0.38957018	0.39892277	-0.39983115	-0.22007556	-0.15896541	-0.1821512	-0.2924655	0.26416215	0.24594112	0.3740654	0.1540982	0.38632497	-0.22439037	0.044144638	-0.15871735	-0.13708901
0.02660402	0.21149802	0.104626924	0.21268523	-0.22665927	0.053025246	-0.1824881	0.16361755	-0.2224072	0.18291442	0.15679824	-0.37252143	-0.0495583	-0.3194436	-0.36460713	0.014090351	-0.28079754	0.22439967	-0.18225111	-0.32964933	-0.34051204	-0.117232874	-0.22621106	0.26801145	0.33944914	0.26273203	0.33146715	0.16276887	-0.15249781	0.032950733	-0.09670889	-0.13028535
0.14816836	0.14024264	-0.051866114	0.2681703	-0.31852242	0.16473313	-0.14980176	0.17480423	-0.17445186	0.29476002	0.18761536	-0.24065712	-0.14887579	-0.21794888	-0.13359788	-0.16099235	-0.21018644	0.25907165	-0.23314558	-0.24849245	-0.27487767	-0.020934962	-0.19342269	0.24230665	0.2678288	0.29911748	0.22230968	0.28620285	-0.16896215	0.15079582	-0.07175201	-0.04204211
-0.056615967	-0.010618813	-0.097514614	0.010440762	0.04688612	0.13453424	-0.054183442	-0.09142739	0.20884503	-0.10610196	0.15959416	0.10227772	-0.19509868	-0.06928091	0.372863	-0.23979121	0.37422734	-0.34088835	-0.036678582	0.08099347	0.040270705	0.001333957	0.3010034	0.3921653	0.023846207	0.045003135	-0.05983709	0.013588726	0.17513558	-0.025461612	-0.13707343	0.044548567
0.0757318	0.059520494	-0.04248842	-0.039133698	0.10903112	0.096404456	0.180902	0.047734957	-0.035177983	0.0679872	-0.09268862	0.06498972	0.16797686	0.0781213	0.087889366	-0.16574058	0.11297826	0.16244091	-0.10361927	0.08689391	0.1353434	-0.08268005	-0.03153858	-0.10257623	-0.06773873	0.0063948333	-0.00048769257	-0.009030482	-0.02680532	-0.014200195	-0.008547364	-0.036082488
0.08177633	-0.07971878	-0.06672128	-0.03192988	0.11931559	-0.0008534476	0.32541305	-0.098595105	0.069776	-0.0041795433	-0.22636983	-0.14165771	0.27961507	-0.07838192	-0.027078478	0.063017435	0.16906263	0.047094844	0.01580684	0.052142695	-0.022787502	0.0661932	0.1278033	-0.1921282	-0.006767413	-0.051591836	0.18916474	0.0026803298	0.14360784	-0.010096439	0.13306788	0.09806118
0.08654007	0.1162769	0.0242121	0.015114756	-0.04733802	0.15372887	0.10296922	0.154441	-0.13587706	0.2002331	0.04589528	-0.09712478	-0.021645628	0.02580952	-0.016373407	-0.1607184	-0.16158283	0.27863106	-0.2928764	-0.09561416	-0.059885554	-0.06765553	-0.21845935	0.08446524	0.1271332	0.25387886	0.13108122	0.18390873	-0.13204567	-0.022340992	0.0033140725	-0.054003343
-0.22065018	0.09313761	0.127027	-0.24022882	0.26315397	0.06966363	0.24537629	0.044748794	0.052355487	-0.13216968	-0.028716628	0.18872367	0.09696702	0.1407765	0.13048147	0.028567284	0.23272547	-0.07792637	0.05074043	0.26299542	0.19236755	-0.15622018	0.08267895	-0.085804306	-0.22200087	-0.18962936	-0.11809337	-0.14898548	0.0058386335	-0.24256122	-0.17036419	-0.07048701
-0.20097834	0.039053533	0.18088293	-0.21192011	0.18980008	0.14296703	0.1762117	0.034160223	0.03232977	-0.24209839	0.018313171	0.24372855	-0.090741426	0.10964977	0.13327335	0.00024917314	0.26775742	-0.18908118	0.0503735	0.2588549	0.24518819	-0.12019755	0.080011815	0.095449895	-0.16125053	-0.17539035	-0.18717812	-0.20105225	0.08724983	-0.1550886	-0.20948267	-0.10912998
0.06932334	0.05149407	0.04257528	0.019919122	-0.007951045	0.06403256	0.1287086	0.08629725	-0.108744755	0.09040023	-0.04762906	-0.025265934	0.11556852	0.02019036	-0.012373906	-0.07125273	-0.027437877	0.18803222	-0.16660178	-0.045391228	0.061151356	-0.08285772	-0.0981871	-0.018901361	0.047258317	0.16141605	0.06445692	0.14659922	0.0013189176	-0.027533632	0.0320229	-0.090337686
0.2601104	0.23341203	-0.098941706	0.25534526	-0.28914633	0.21577649	-0.13629453	0.30580953	-0.22425011	0.4306066	0.31892094	-0.21940748	-0.123345144	-0.10995347	-0.07426874	-0.37181073	-0.31243744	0.38677248	-0.37098417	-0.2586975	-0.19443703	-0.053752553	-0.21361907	0.27202702	0.30790308	0.41782603	0.17210525	0.438101	-0.19992025	0.21474314	-0.054054588	-0.008558386
-0.01762646	0.15614678	0.15113105	-0.19350857	0.13270356	0.15855637	0.20901927	0.21259038	-0.23879345	0.16341382	-0.006788671	0.22700372	0.04179109	0.23866594	0.058606595	-0.1989881	-0.114693925	0.2693327	-0.16525915	0.23447561	0.20149937	-0.22032447	-0.25587085	-0.22261313	-0.1785387	-0.120144874	-0.14317483	-0.11440445	-0.15911487	-0.20717226	-0.028915426	-0.2403269
0.17356193	-0.10157721	-0.16443308	0.15197104	-0.16731548	-0.017270058	0.09168806	-0.053276036	0.07219071	0.14669894	-0.060896143	-0.22014916	0.08483743	-0.17086552	-0.059951983	-0.032751117	-0.035462078	0.18792991	-0.17680486	-0.21365394	-0.15175673	0.14329703	-0.0112818815	0.15579854	0.193238	0.19741485	0.18284614	0.14581259	0.074577875	0.17257692	0.04440458	0.12895708
0.20359321	0.05076635	-0.12725249	0.076117344	-0.15324591	0.09668732	0.12795241	0.07440588	-0.00028534268	0.27972057	-0.027147355	-0.17669371	0.11319098	-0.06016213	0.044787213	-0.25172514	-0.04975896	0.22430666	-0.27041206	-0.10607606	-0.13904683	0.051183663	-0.010009643	0.10155248	0.0948115	0.23580715	0.1246115	0.24747586	-0.039535742	0.12591119	0.14525296	0.023250313
0.051855672	0.096197255	0.016663257	-0.20682204	0.14613883	0.09207596	0.2552322	0.10714303	-0.118877746	-0.013389872	-0.10032231	0.20550114	0.09523126	0.15177529	0.1693471	-0.10072999	0.11097034	0.13652077	-0.14156462	0.19248134	0.13591784	-0.12739965	-0.036086734	-0.18747634	-0.16733883	-0.07352916	-0.072644785	-0.06380262	-0.05856685	-0.1373936	0.024939828	-0.07583327
0.3122935	-0.12766476	-0.2830576	0.38508004	-0.41646242	-0.053583086	-0.054487586	0.04191146	0.046671677	0.41027972	0.12593845	-0.3472033	0.06387369	-0.30219296	0.104542814	-0.33294755	-0.22152916	0.31047258	-0.3803439	-0.3346566	-0.35798138	0.23886482	-0.040062074	0.26399907	0.3090701	0.3643197	0.3551779	0.39349946	0.086289644	0.3634225	0.18268402	0.22072889
-0.27267113	0.20750879	0.32469466	-0.2237585	0.16714785	0.18599786	-0.054153636	0.08190937	-0.01162175	-0.12751533	0.21939816	0.2036896	-0.1747145	0.17066178	0.21401925	-0.13940637	0.13397983	-0.20669632	-0.019923752	0.20637001	0.254079	-0.29257128	0.067764446	0.18558484	-0.17085408	-0.08282633	-0.19716619	-0.17657152	0.004289435	-0.2675824	-0.26663935	-0.25352296
0.15494199	-0.025265671	-0.118983306	0.05427829	0.0098754475	0.031323683	0.18168819	-0.09458786	0.012408873	0.08853899	-0.09284052	-0.15796575	0.22223604	-0.12374249	-0.0614174	0.03951764	0.111429706	0.057868764	-0.063211516	-0.03873748	-0.07758889	0.046901572	0.021366162	-0.0053478694	0.098873354	0.09102774	0.15517455	0.055968452	0.11703835	0.07284733	0.09237483	0.06712687
-0.29589403	0.19747904	0.33909032	-0.29579544	0.29281145	0.1835294	0.2868029	0.12303256	-0.16062959	-0.12132302	-0.02447466	0.274369	-0.034164306	0.300901	0.08111185	-0.0952335	0.12352723	-0.01128366	-0.09452972	0.33006814	0.283026	-0.3413961	-0.10315887	-0.08573442	-0.32827172	-0.19505036	-0.28946313	-0.19848442	-0.074176595	-0.29931867	-0.23985806	-0.25002986
0.046119317	-0.06703353	-0.011332758	0.14989962	-0.1420842	-0.12876792	-0.06294615	-0.07186278	0.030736689	0.104230195	-0.05570422	-0.36459327	0.1521823	-0.42620865	-0.31777424	0.13538	-0.12138854	0.012849871	-0.037908986	-0.14939718	-0.26532307	0.16347145	-0.09096727	0.17769153	0.27344635	0.15470897	0.3567026	0.04282237	0.116940334	0.10350649	0.10000831	0.13402775
0.10909681	-0.12233334	-0.16222893	0.1508144	-0.20592129	-0.14771616	0.12678164	-0.046925966	0.1046269	0.1363197	-0.105050445	-0.30743018	0.18661465	-0.25929165	-0.10825437	0.09051128	-0.034823976	0.062399875	-0.051190227	-0.16142589	-0.18929543	0.11032509	0.045658693	0.092773676	0.20064265	0.1795094	0.20105796	0.12533687	0.16652481	0.121171564	0.12783968	0.16186552
-0.15537879	-0.2940504	-0.0009874711	-0.058749955	0.10357251	-0.34463876	0.32625672	-0.36849394	0.3837498	-0.30338416	-0.31256574	-0.3218026	0.28493416	-0.32846722	-0.19278875	0.33816665	0.37029675	-0.2984838	0.2867065	0.038867455	-0.23143578	0.23752925	0.34549826	-0.06367809	0.16547835	-0.1876487	0.16729331	-0.26188427	0.3142565	0.082182705	0.050848115	0.33348358
-0.2650118	-0.04064698	0.31426543	-0.09754729	0.012205669	-0.15975243	0.08207654	-0.09266785	0.06152949	-0.047865625	-0.08179544	-0.29542813	0.15853919	-0.26138392	-0.3697431	0.23623218	-0.00092557597	-0.094315216	0.15547802	0.078723624	-0.16315389	-0.1322306	-0.11192007	0.06908191	0.19231674	0.01726802	0.1628408	-0.11271715	0.08956378	-0.23337045	-0.24094409	0.027085165
-0.26419163	0.25467777	0.17009573	-0.22203434	0.23498893	0.27354607	0.057310745	0.28028625	-0.0175518	-0.21113716	0.28914902	0.37904683	-0.33072317	0.28479645	0.36684677	-0.39101574	0.1820124	-0.17503175	-0.2266443	0.29044637	0.2794198	-0.26072928	0.1266253	0.20561168	-0.28416398	-0.11408666	-0.36213085	-0.1848687	-0.081648104	-0.20715013	-0.32549152	-0.24119744
0.051682673	0.17798282	0.049289003	-0.13385575	0.22034355	0.26814643	0.27539083	0.26013777	-0.26204726	0.15307023	-0.034969598	0.22226298	0.10038849	0.21073163	0.18710114	-0.3684002	-0.064551055	0.32420692	-0.2754022	0.16753314	0.1541887	-0.15400003	-0.18057334	-0.24436745	-0.18699865	0.054499026	-0.108941786	0.038409002	-0.17533758	-0.12178384	-0.022854386	-0.17072009
-0.046598647	0.28933427	0.25134626	-0.07496129	0.008583042	0.30120265	0.026979057	0.28038517	-0.31952873	0.23226629	0.19304693	0.12088444	-0.124151774	0.23737152	-0.248447	-0.22150692	-0.2954026	0.253895	-0.24882038	0.048720103	0.17011066	-0.3203124	-0.36198032	-0.015817951	-0.058111984	0.17952746	-0.05505243	0.1781099	-0.19313568	-0.16668753	-0.18427879	-0.27517447
0.086448714	-0.070227675	-0.0515237	0.097428724	-0.08703603	-0.01738941	0.21549909	-0.0346613	0.036767043	0.038266182	-0.10588904	-0.2294521	0.17103288	-0.09648169	-0.07648552	-0.00019045534	0.021698937	0.07344977	-0.056513492	-0.050429203	-0.096331336	0.019459136	0.0052170306	0.064512104	0.16950504	0.08920066	0.17343442	0.057523694	0.10481483	0.050122805	0.030301293	0.07301478
-0.015327795	0.32611313	0.27976507	-0.20130895	0.14182387	0.3224232	0.22163062	0.29470107	-0.30199105	0.14510645	0.16314925	0.26423737	-0.11062194	0.23821872	0.10487243	-0.29426637	-0.12401734	0.2670609	-0.30487943	0.28423053	0.31140757	-0.33607355	-0.34325984	-0.23477416	-0.22010761	0.104679614	-0.25150937	0.085752584	-0.27595916	-0.23704235	-0.11878756	-0.34262925
0.20689818	0.26498845	0.12654254	-0.21783064	0.13515945	0.25513557	0.2906876	0.26680368	-0.35384881	0.23334911	-0.13439633	0.16305962	0.25388062	0.23729609	0.020428125	-0.3129286	-0.300918	0.31994948	-0.33378473	0.1955189	0.25139073	-0.20328745	-0.30771682	-0.32075632	-0.2129483	0.026747627	-0.046943367	0.14941484	-0.24380147	-0.25438088	0.23569404	-0.29862413
-0.0918462	0.17579526	0.20028515	-0.10219459	0.03404667	0.17872325	0.1864926	0.2275252	-0.1967413	0.05471414	0.038401365	0.0400801	0.006461969	0.15982224	-0.1291808	-0.058011387	-0.058965456	0.15793882	-0.11485607	0.12327715	0.11804276	-0.22380483	-0.22638965	-0.045661047	-0.0013785568	0.027650537	-0.06575938	0.009569528	-0.1053658	-0.18527737	-0.13146636	-0.22516698
-0.26462626	0.25667605	0.35727155	-0.25036627	0.1830875	0.24623127	-0.018009886	0.064775765	0.0033827259	-0.13119578	0.20652194	0.2062392	-0.23341176	0.22697815	0.12439121	-0.0961899	0.19684656	-0.17600198	0.0420865	0.25596318	0.25518283	-0.25679564	0.012253806	0.22975455	-0.1594019	-0.038324334	-0.22342269	-0.22978744	0.0329757	-0.23346561	-0.32233143	-0.20045991
-0.35515282	0.235405	0.29746482	-0.3518788	0.34311536	0.28719255	0.09245582	0.19520724	-0.07959027	-0.36716792	0.12776716	0.31021294	-0.18794718	0.28565466	0.28488278	-0.17345864	0.3247652	-0.19158258	-0.030337222	0.3715158	0.3604204	-0.25028288	0.16164044	0.06400264	-0.3112179	-0.34211078	-0.36186355	-0.36552155	-0.025757212	-0.30348593	-0.2934862	-0.2625849
0.041624207	0.24419051	0.023886992	-0.076170884	0.060777485	0.24952902	0.08774576	0.27779657	-0.26205853	0.27254468	0.1919502	0.10513642	-0.09482191	0.14910491	0.16780841	-0.396184	-0.062329147	0.31129193	-0.32790765	0.05029465	0.16533686	-0.16270821	-0.1673047	0.049735364	-0.06483966	0.25819823	-0.11419895	0.16914964	-0.13915436	-0.04323379	-0.09037616	-0.18929507
0.31050155	-0.10526069	-0.23795648	0.26797548	-0.30593786	0.005841821	0.08889383	0.07753794	0.103970855	0.3580032	0.1238171	-0.30637458	-0.0114301685	-0.2657249	0.23137979	-0.32926944	-0.14472982	0.29722232	-0.29236305	-0.32405904	-0.2961296	0.18919031	0.027304199	0.19610746	0.22882633	0.32893714	0.2937668	0.40414143	0.077192724	0.24078302	0.22600374	0.18190046
0.15273313	-0.1563834	-0.11377633	0.11233351	-0.039650474	-0.049458053	0.22982334	-0.07223057	0.17296384	0.05444019	-0.16177773	-0.18884124	0.23922338	-0.17424057	0.08167492	-0.06498549	0.17634113	0.043153804	-0.08351371	-0.122263074	-0.09517681	0.11457141	0.122114524	-0.03140059	0.113898404	0.07930706	0.15194167	0.06267973	0.21788189	0.11751811	0.12806474	0.1721185
-0.2137635	0.2869261	0.28664544	-0.26734677	0.35321367	0.2928601	0.24948208	0.2463916	-0.26420045	-0.12901485	0.046593316	0.3850907	-0.120288886	0.37870365	0.22074758	-0.2540084	0.07245725	0.15907443	-0.21386632	0.38390526	0.35436735	-0.27050942	-0.09520561	-0.23993637	-0.3061646	-0.20604856	-0.34493262	-0.197827	-0.17829815	-0.35664842	-0.2282048	-0.34875408
0.08830575	0.20978756	0.023105502	-0.0026946147	-0.037731376	0.2580091	0.10656622	0.25408968	-0.23567957	0.2709219	0.1003455	-0.009767544	-0.084618025	0.04649702	-0.094338104	-0.19773561	-0.14945868	0.30555853	-0.32530686	-0.007790233	0.016382927	-0.14964682	-0.2846291	0.05039992	0.0317454	0.24316469	-0.027108489	0.18928434	-0.14412293	-0.060477473	-0.049737938	-0.1155215
-0.27965975	0.13467191	0.32708913	-0.28375265	0.16802391	0.069836505	0.08799916	-0.011712774	0.049848713	-0.18715376	-0.022501979	0.18674694	-0.0066185095	0.12917157	0.066312775	-0.0041776667	0.1736029	-0.18947661	0.08724817	0.24987431	0.20786794	-0.2367803	0.054258805	0.050966606	-0.16440636	-0.14761284	-0.15145473	-0.26030973	0.08690789	-0.25636873	-0.23424299	-0.18033493
-0.13669711	0.093721256	0.08810298	-0.189105	0.2246405	0.1360698	0.18667552	0.00957938	-0.016624006	-0.10881524	-0.021470113	0.1306923	0.047325388	0.1020014	0.12050914	-0.017613936	0.16913506	-0.12171105	0.013615631	0.14979897	0.18411638	-0.14913705	0.079676576	-0.06342753	-0.14893404	-0.14248276	-0.18055825	-0.12662587	0.043888863	-0.115768425	-0.09623375	-0.057496164
0.31914967	-0.32920274	-0.29040116	0.26581097	-0.31513727	-0.2510677	0.094035685	-0.32849294	0.31150496	0.13908191	-0.2889673	-0.2959356	0.2767383	-0.27465287	0.24184191	-0.06389756	0.28476062	0.046475448	-0.13565469	-0.29166257	-0.29529727	0.32372802	0.35638422	0.14847142	0.23589619	0.19721326	0.33657157	0.26027107	0.2735023	0.33487985	0.3652869	0.34432557
0.24766685	-0.06010282	-0.200994	0.22112674	-0.21551825	0.022587677	0.017571937	0.0012277474	0.106074736	0.24425812	0.03982154	-0.2065308	0.104561694	-0.081354536	0.24999689	-0.31814763	-0.08399248	0.23286782	-0.28358856	-0.21336652	-0.12765013	0.11865951	0.03452897	0.117536016	0.14673321	0.25765312	0.21028051	0.2462319	0.08016165	0.141807	0.13628536	0.09681043
0.106718555	0.15115738	-0.11489733	0.1221126	-0.14041455	0.17202222	0.15007791	0.17807636	-0.14550504	0.28382158	0.048433788	-0.027858125	-0.04977368	-0.019848531	0.12124139	-0.24580906	-0.1556719	0.26511437	-0.26530302	-0.1008171	-0.088625565	0.033635907	-0.1683244	0.055499572	0.10693511	0.25523183	0.07443901	0.19649683	-0.047656413	0.020756124	-0.01265086	-0.04311158
0.25868106	0.3808814	0.30107558	-0.13082218	0.115087755	0.2857562	0.23809573	0.41266897	-0.41537628	0.31413758	0.090516746	0.19771682	0.08674962	0.29425865	-0.15236127	-0.4066503	-0.35295564	0.38471323	-0.3628672	0.12375261	0.25318545	-0.26710922	-0.45224363	-0.18998037	-0.14118032	0.24117497	-0.11688396	0.22633444	-0.29026213	-0.20149317	0.031862043	-0.39223033
0.056881152	-0.0044558765	-0.03475512	0.06894801	-0.06496969	0.03278356	0.17027546	0.060376447	-0.014330438	0.10313378	-0.03865203	-0.103557765	0.16241647	-0.04133531	-0.061911397	-0.066880226	0.035822462	0.13316838	-0.09766449	-0.032787286	-0.077020824	0.054380137	-0.010611487	0.027060604	0.12333549	0.14612386	0.061517168	0.09253854	0.03402645	-0.01692813	0.026103372	-0.009743048
-0.24419145	0.28413895	0.34425285	0.16321771	-0.2682815	0.14449784	-0.25570706	0.29610375	-0.32627356	0.29171008	0.27147758	-0.214646	-0.11657605	-0.17819433	-0.32870686	0.057772547	-0.2923174	0.23979783	-0.15119179	-0.18364988	-0.16913906	-0.3645129	-0.35626924	0.3992839	0.37434658	0.30708912	0.16966085	0.29642072	-0.16431294	-0.13123977	-0.39900994	-0.2985733
-0.18178141	0.05576015	0.25963557	-0.21748072	0.17750627	0.13428193	0.17277595	0.013379	-0.13735752	-0.12443742	-0.09673972	0.095790975	0.15003605	0.069037035	-0.09288407	0.11167879	0.040724307	0.065387	-0.025161859	0.25285622	0.14004533	-0.14286007	-0.11562662	-0.05150826	-0.07787332	-0.03701329	-0.10783469	-0.18758112	-0.0334758	-0.2651746	-0.18509436	-0.12992321
-0.37423697	0.21522404	0.3285918	-0.3434852	0.24126807	0.23364395	0.06827266	-0.022908289	0.15056807	-0.21128203	0.1205595	0.25827077	-0.11995327	0.22431907	0.16440526	-0.027217979	0.24632207	-0.3008406	0.12778623	0.35566658	0.32570466	-0.24104379	0.1865489	0.23081651	-0.20738904	-0.18826295	-0.3009043	-0.30740178	0.101214334	-0.29879183	-0.3828931	-0.27307302
-0.08446438	0.063528	0.12942341	-0.16792789	0.21108966	0.07441349	0.3114285	-0.0035044337	-0.11195864	-0.108042315	-0.13264358	0.010306622	0.19092903	0.06489172	-0.021977367	0.03902351	0.08399896	0.015942194	-0.0092712445	0.1968013	0.11923998	-0.105754875	-0.0701163	-0.2177866	-0.08145969	-0.071838185	-0.048567872	-0.13271135	0.0060549243	-0.18676887	-0.066582605	-0.10237008
-0.24676691	0.08302686	0.24659497	-0.23514007	0.30032945	0.1457111	0.116051	0.016694937	-0.09168694	-0.15862805	-0.006729185	0.20661958	-0.01709132	0.1456516	0.05752593	0.026283406	0.20339325	-0.09247855	0.04983101	0.27373064	0.19462739	-0.2698031	-0.011821091	-0.032274883	-0.21154806	-0.1396896	-0.24776044	-0.25055262	0.023365667	-0.29308927	-0.23480582	-0.14470088
-0.17341067	0.15754902	0.10053352	-0.08836155	0.106786415	0.26145485	0.021266466	0.1540554	-0.012373508	0.037779152	0.12562299	0.2002334	-0.22609968	0.14956991	0.19571899	-0.21863058	0.1594847	-0.08973214	-0.18487619	0.17075425	0.17563865	-0.18328768	0.015423958	0.19231485	-0.09963597	0.10544107	-0.13495344	-0.02673278	-0.031246265	-0.08237517	-0.2704011	-0.09096692
0.25952196	0.26722917	0.07032248	-0.03743412	-0.0142742805	0.25171727	0.18438114	0.34775227	-0.28273165	0.27796143	0.1454235	-0.02022038	0.03888875	0.13715583	-0.032890227	-0.33794132	-0.21563363	0.35362098	-0.37406853	0.02171427	0.08791862	-0.18707585	-0.28118718	-0.058548562	0.027104681	0.278847	0.027513621	0.28202832	-0.17090783	-0.075894564	0.05776514	-0.14735468
0.009033545	0.20629676	0.047198135	0.08679138	-0.1322002	0.250691	-0.019512402	0.23562156	-0.16345458	0.2682859	0.27990785	-0.0295305	-0.22658639	-0.02117437	-0.0692648	-0.29645133	-0.10024885	0.20639971	-0.3232809	-0.063507915	-0.0071460432	-0.15019108	-0.19112733	0.27165568	0.15252334	0.2607189	-0.019623514	0.2982581	-0.14014447	0.06047718	-0.1748529	-0.1413269
-0.19996928	0.33614776	0.2771451	-0.28379047	0.24787575	0.3855179	0.10743093	0.39069605	-0.28908935	0.17082821	0.26352873	0.3111635	-0.29768893	0.31002778	0.20893867	-0.40551427	-0.10311248	0.20857525	-0.29329756	0.28357178	0.32253423	-0.32169828	-0.29071552	0.023259828	-0.2857747	0.11941002	-0.32610977	0.03151587	-0.21217641	-0.34148252	-0.27342823	-0.37204164
-0.18259479	-0.1384864	0.06562929	-0.17436746	0.17390132	-0.079315946	0.3025521	-0.13439013	0.23480909	-0.2454335	-0.17582047	0.029188726	0.24740261	-0.08217111	-0.02104741	0.20522247	0.2743776	-0.26619714	0.1404849	0.12849323	0.08440985	-0.011889621	0.22681628	-0.0743881	-0.011534313	-0.1783205	-0.0045771585	-0.1749497	0.2427656	-0.10467042	-0.0704243	0.103891365
0.22715776	0.040826377	-0.063282415	0.11180257	-0.1372647	0.09262058	0.1326836	0.12777196	-0.090684734	0.21999893	-0.032800622	-0.20273457	0.12144755	-0.07984888	-0.061839964	-0.11200062	-0.15550539	0.24726641	-0.1980624	-0.1550482	-0.098606355	0.014100156	-0.13943174	0.08261899	0.14063582	0.27293578	0.19016075	0.20081133	0.024929535	0.08345924	0.054026734	0.027868766
0.01742706	0.0901437	0.048721712	-0.1267387	0.08216993	0.052679628	0.24147278	0.09961675	-0.107700236	-0.018096305	-0.18664134	-0.042584497	0.19842859	0.09507805	0.020970007	-0.05649823	0.03327389	0.12899871	-0.10434575	0.121006444	0.078139864	-0.012233114	-0.09254823	-0.1543005	-0.039058864	0.01954044	0.029843098	-0.0077942475	0.016222902	-0.057280783	0.053698942	-0.07330431
0.18851312	-0.09091597	-0.06509391	0.055300515	-0.021809548	0.040896866	0.24883397	0.05025744	0.028116668	0.069630764	-0.19250447	-0.18727134	0.2393989	-0.048418332	-0.021053243	-0.02028432	0.06956234	0.19516169	-0.14760035	-0.07993014	-0.097727016	0.10357471	-0.025570503	-0.054971363	0.09343981	0.04725573	0.17368564	0.1040438	0.06934997	0.048042703	0.11154656	0.035199888
0.31581357	0.025671061	-0.17218938	0.06528459	-0.017031282	0.117088385	0.3099409	0.14614597	-0.027848596	0.28270996	-0.1455383	-0.050953895	0.19208354	-0.0527721	0.3085439	-0.32043242	-0.013165227	0.32327688	-0.33394545	-0.12508786	-0.0414583	0.097301625	0.009246983	-0.16788884	0.02874798	0.20006314	0.18967938	0.20973039	0.034373183	0.06779585	0.28930384	0.054022722
-0.028588034	0.07478053	-0.02548804	-0.11347327	0.11705867	0.17448188	0.15385383	0.07530437	-0.019282047	-0.01674476	0.02461998	0.1861077	-0.009501995	0.12679599	0.33260268	-0.20227405	0.16737124	0.07468492	-0.17106514	0.097627945	0.12931526	-0.07302898	0.05206329	-0.07548507	-0.097724676	-0.00785628	-0.08063528	-0.043654382	0.037544515	-0.12743261	-0.109207556	-0.07575083
0.19672024	0.064682685	-0.13342443	0.152959	-0.24977455	0.069449514	0.036985304	0.1307127	-0.07096041	0.2410736	0.11001481	-0.17447804	-0.034667037	-0.1375864	-0.06085388	-0.108203344	-0.19984902	0.2941697	-0.2636568	-0.20189185	-0.18009713	-0.024803968	-0.19041847	0.14670314	0.20357235	0.239385	0.17472714	0.26981205	-0.04657291	0.16413726	0.0145609835	-0.0297598
0.21783398	0.0011000121	-0.18840255	0.19245245	-0.26563057	0.07127719	-0.028386932	0.05189711	0.09271475	0.24082974	0.07209518	-0.16018651	-0.025371889	-0.20559244	0.0525609	-0.31270596	-0.07862949	0.21003556	-0.28026906	-0.28400436	-0.1822908	0.111479044	0.043256562	0.296352	0.24862465	0.26391974	0.13981111	0.25240326	0.07306201	0.20470461	0.058587756	0.15636364
